K Means
DataSet,Clusters (2-10)
35,0.9851391967258268,0.8815846281636739,0.7760979183423519,0.6671311231779493,0.5685120886030206,0.5690123759454254,0.537210670613781,0.5346089079734085,0.49528789386781774
36,0.6381631996338689,0.5512552151893269,0.47264798247427237,0.5046174372913029,0.5123139568751437,0.4577375712803878,0.45691336005168204,0.4375974547880496,0.42319218384043705
37,0.697098585667515,0.5997402145937772,0.5608599881573295,0.5278777025031444,0.5355031518329867,0.5346191693586341,0.4956485842050802,0.49729712537589016,0.4915988233241275
38,0.8783444254908341,0.6946256463952215,0.6785301580438339,0.602887066264369,0.6144137428601807,0.4717091047686328,0.47141007301324367,0.46358830059948386,0.4462598337826048
39,0.6940598885183491,0.6188666831004821,0.5749696741431792,0.5801995354158374,0.567668635530183,0.5655337310743236,0.5352033647249712,0.5466549284222794,0.5521177131367639
40,0.7171952902601585,0.702758772811286,0.640642631366576,0.50316984323032,0.4936233279089614,0.49981241677031096,0.4071093931622555,0.3937183382319332,0.3255907456659287
41,0.6709929195782735,0.66354947946622,0.5161865722470792,0.5196346464142484,0.5182685645890759,0.5341324271677383,0.45841444214307764,0.4652750619129446,0.4326034550560345
42,0.6579413488816338,0.6417498525176437,0.5098165306340627,0.5126775711944574,0.5157683016049738,0.5147034398005206,0.5239924146106765,0.5257938319513029,0.5308727922861153
43,0.6814170569702521,0.67311048088094,0.6750121830436454,0.6202169626315742,0.5269076715087728,0.5146595372858427,0.5145212055842832,0.5134550740614034,0.515331386772273
44,0.871641152316791,0.7483922429265077,0.6966282242699942,0.5897649099028506,0.5723104250872965,0.6049671820564043,0.6015374386938648,0.5902010767670163,0.5885041887301912
45,0.5283207041079576,0.5869679171663997,0.39355751698264485,0.4953648638079059,0.4551561069444586,0.43384537057916295,0.36204527806929293,0.32967890231796987,0.327687633061795
46,0.8909617036306832,0.7456703212721107,0.6277295908635266,0.5956217154545769,0.5150761944281027,0.5160652838690067,0.4549798433085707,0.45838519355885615,0.44144854099474545
47,0.9773849732745646,0.8286821289282631,0.7856240892652677,0.6983147456321304,0.7062103754472195,0.6616209152712372,0.5727906823975039,0.5851952697543715,0.575319145375418
48,0.9734894053491279,0.9699633106459719,0.673840705576489,0.6888872516007564,0.5804626859008495,0.5673635442450363,0.5604240170321341,0.571943672283579,0.5121358960031382
49,0.9734890016591778,0.9697890678425783,0.6372402790924859,0.6432601432014785,0.649969369106287,0.6302203233531746,0.5382138189210237,0.5536757597743404,0.5251056242325279
50,0.9282493385853536,0.863655247557873,0.5286191462047797,0.5707451039730643,0.5726363734085543,0.5790916097381348,0.41901196242816996,0.41256047875983287,0.37408706569363287
51,0.6467577847163477,0.5533897762582995,0.5767854027893806,0.5969462405887798,0.576960632524892,0.5137774085954521,0.44559382169682543,0.42379343221421284,0.3065967797942297
52,0.923720740819128,0.8281109370050809,0.7732169494854894,0.7687960381828878,0.7684179901930815,0.6678561620588629,0.664139977285928,0.6620135474473136,0.6629080228138675
53,0.9268506323216285,0.8323022399226288,0.764584141953193,0.7632667927624894,0.7080462857311491,0.6295233065328297,0.648622456694888,0.6527410525364838,0.6548159053805364
54,0.8777885457581494,0.8008980190387152,0.78217456483802,0.7519185170696138,0.7163901030518065,0.6664339511654902,0.6537703695506345,0.6551460425601465,0.6259990673476468
55,0.8911031520443681,0.8244441347829183,0.8338140692217868,0.8308863902040604,0.7403606574883522,0.7410696074557709,0.7402916745590868,0.7107060827828897,0.7091811484407806
56,0.714919356904421,0.7075686182034526,0.6284251362874251,0.5988237989092591,0.5707417142071229,0.5601978100800928,0.46919073922978477,0.4392408004109592,0.4300612635016413
""
C Means
DataSet,Clusters (2-10)
1,0.6464514546402836,0.6340224006747667,0.5433359405469202,0.565278987564421,0.45075677982371615,0.4463694303555519,0.436576692417227,0.4272292921326197,0.4077869607411429
2,0.6584365248125666,0.6235541222432783,0.6449519985581119,0.44712475883057157,0.4727899378846087,0.4229357464430505,0.4378783610261057,0.45030299632700255,0.42813686649914473
3,0.7177372299497075,0.6970396054433177,0.6487316328847317,0.5591614362923526,0.5341034988330028,0.46152261199912264,0.4353430945381736,0.43608362697023145,0.44193147537366784
4,0.7212008118828208,0.6572785322778538,0.5833053350976911,0.5089846425245357,0.4864804653539675,0.4514016122307045,0.4445001787030724,0.4377962789179528,0.41637632770858374
5,0.7652130119750322,0.6969823586290477,0.5618760046451929,0.522223599288712,0.4863036971240617,0.45327188537806495,0.42722212202586146,0.4315194210061991,0.39373719392230994
6,0.797292434151555,0.7333731524282784,0.5151745335965519,0.5317048351416851,0.5094904729249025,0.49581679323053063,0.5090855308629356,0.4477037031735378,0.3908002616238061
7,0.8901220349751114,0.6527248726547356,0.6228362077499408,0.6036952127652295,0.5186327457757446,0.5366366079850996,0.5991044187656758,0.4932653623560421,0.4481725480492835
8,0.8784519482564537,0.6419321338310329,0.5365863931368353,0.4530113306528446,0.43391774691386525,0.40794208370257096,0.41363978091589215,0.39160845010343776,0.3848832616632472
9,0.8894282432351159,0.6329877796564617,0.5651589654317805,0.5321007732648648,0.4943533652805778,0.4751203382812048,0.4072364455481078,0.40970774016761397,0.4054208463959334
10,0.9755928740879599,0.7277294462159448,0.6307537295150079,0.5611347440586882,0.5148768913635857,0.4752748103231972,0.47209872096919164,0.4193653916625035,0.4023171954643454
11,0.9783994734531071,0.8224030224134018,0.6428147787250252,0.5949157902484034,0.5325415166988782,0.47772052191725056,0.4731345465883717,0.455762829152411,0.44718648545656364
12,0.7550327753251154,0.5410279057438865,0.46896475725163356,0.42771151671368834,0.3947030751717511,0.40876469355114453,0.39999716972671906,0.3950402599091645,0.38917885374878647
13,0.8990802815261616,0.5933549019558534,0.5285842246283126,0.5165477509946973,0.4874078340296382,0.434916404509518,0.4301044589071354,0.41154765196451554,0.3594507443062674
14,0.9082012605930341,0.6813497553499182,0.653651814018849,0.4951220258061553,0.4983227583179824,0.42532267466104556,0.4521709361565063,0.4153815824189345,0.4223475602436763
15,0.9795311073020644,0.7597028723891438,0.74984771448293,0.6645298101761327,0.545686360558452,0.5560693292765106,0.5597765456661364,0.4759044956092234,0.47131276972370456
16,0.8857106166975902,0.7446748868280327,0.7431644953754436,0.6149254046962785,0.5511953431947176,0.5389151929497755,0.5365190379448769,0.49071289298366205,0.41501592518144687
17,0.9444733205826324,0.7900178376913591,0.7885759707838252,0.6141404799116742,0.5540871714589004,0.4988470132618832,0.5014819634200159,0.47515120306921643,0.4764809767294275
18,0.9495906599999914,0.8059654464625673,0.7977232323244229,0.7808107677158295,0.6232515653028841,0.5793949859710191,0.5044115860142785,0.5187232846800693,0.4936938072671785
19,0.9482393673989057,0.7880710497452704,0.7821391375496761,0.6232829322179007,0.5820870739173497,0.5214622396029811,0.5260425764209857,0.47767841129528466,0.48322900191286194
20,0.9724772149195722,0.9487094764979507,0.8159473588688898,0.6047999719776647,0.5880330790372453,0.5772939849570397,0.5088520283802904,0.4899131610254448,0.4870802966385786
21,0.9774799756250054,0.9239533682757922,0.8074185743070872,0.6372812991015676,0.6124576089036797,0.5476900634028278,0.5368496618835733,0.5206734284121869,0.48937806341048584
22,0.8822685644265383,0.6084538491142469,0.6092259099535453,0.4612014835706892,0.5380665403971681,0.5300410516793794,0.5354509003598926,0.45221709545821037,0.39025797904710946
23,0.6612663640373329,0.5561112383908663,0.5112569428178738,0.5231218523797898,0.4610520856469168,0.436340776589579,0.42814466018893366,0.3693517874277498,0.373233580472169
24,0.6150239662337894,0.5638709813498141,0.5173124986323016,0.5314615689689909,0.44210605319847396,0.3836575520337586,0.41160381427825554,0.33909655733396343,0.35718013970657025
25,0.6981564377871539,0.6149847450305725,0.5490764149777457,0.5024167725087858,0.48243773127164286,0.4234223670228288,0.43475601672973047,0.39284149899691584,0.38628917297266674
26,0.9007991210366074,0.6199270666024038,0.5840622504966012,0.5314477915919569,0.4782749619312195,0.4734589374535168,0.4524639471702967,0.48167836899183386,0.4411670121842517
27,0.9090554102106184,0.6329593619563246,0.6153222142112807,0.5139835287569915,0.4774470281991716,0.46013439997292094,0.4178745488417951,0.3878263362462977,0.43972891607302245
28,0.9083404165078508,0.7076861690368237,0.634881398797914,0.633235780462747,0.5699804328937397,0.4860974902442655,0.4748988262119666,0.4492477261884617,0.4382029040430379
29,0.6551761382433452,0.5469478294278282,0.5706880108311441,0.5323216431065076,0.48326845304133365,0.49772080711610206,0.4506499902530783,0.3925536780005008,0.35630395167342493
30,0.8609179613488581,0.6743670395150488,0.6210832536513216,0.48699122688793384,0.48281616141600686,0.4874357476801161,0.44543683092872305,0.4088407830638679,0.3668418663124748
31,0.8239587241775962,0.7103240812793058,0.629193423875213,0.5931435770633708,0.5522667877040796,0.5157618162216195,0.49171173541108193,0.4697383982894686,0.4412349277580046
32,0.9919250202084062,0.8898615722195299,0.7956040616180455,0.7678227555943333,0.6917904469979593,0.6079145704289656,0.5626145212121842,0.45254716013666035,0.44805846393085325
33,0.8718234821111654,0.7723349973396109,0.6521907250089302,0.5358530540978652,0.49687063717719243,0.4922639008435735,0.45242569723747633,0.43955094790459137,0.3817764433214757
34,0.8793843769373053,0.7714722699131423,0.67190765882572,0.6045288155053714,0.5703850548292,0.49134040435939313,0.46978373130537676,0.4675704180764337,0.4408729061952168
35,0.8533515956551454,0.7458504110721095,0.5719812875192193,0.5211526138031125,0.5038554177495027,0.4423365095873238,0.4233834645442076,0.39213543925000194,0.37839829650593404
36,0.6196634674832755,0.5295148244623175,0.45658984752046705,0.4016380784666267,0.4018375160944083,0.3839559383448322,0.3675796378016962,0.32028624557190627,0.29361401564412787
37,0.625062797491692,0.5200653857663169,0.5592249003776995,0.5262320117875275,0.4695393394145691,0.48791781983752663,0.47588379585875273,0.4726822810753956,0.45232560752640577
38,0.8783444254908341,0.6946256463952215,0.6172248938025239,0.47239605851293087,0.4540345365913538,0.41813160651626663,0.4406743302583283,0.3504161795444112,0.4326060174486019
39,0.6727011468099522,0.6188666831004821,0.5749696741431792,0.5801995354158374,0.5426627891518417,0.5418551537418219,0.5433236527940656,0.48317707610202354,0.44646827193418526
40,0.7171952902601585,0.30111968539032524,0.5171649056098625,0.45865412750650175,0.4936233279089614,0.3815007448402749,0.3808016117143713,0.3937183382319332,0.3038044259511309
41,0.641311749594153,0.47348635575687764,0.38954134900060217,0.42465506376762385,0.4127701127218768,0.396574260836009,0.37504430221613716,0.37161642920837684,0.38597127212535404
42,0.6466692639356437,0.4510202843552629,0.5125728465189332,0.5095105525386907,0.4565994461908253,0.43466990108678466,0.38195888406051587,0.34310022029974657,0.3440909839426807
43,0.6634777586609995,0.4717790902079297,0.5042912213105836,0.516784517679931,0.5023321327480097,0.4551877408625989,0.361640411583369,0.37864566251370146,0.3754105044840712
44,0.8394953969860529,0.7483922429265077,0.5844282075810777,0.5952535325909658,0.5777990477754117,0.5925470374470032,0.577618054942682,0.4103360191794565,0.39650586836341983
45,0.5453528891214543,0.5656760867286365,0.36769357070710307,0.3968059525205792,0.43421878170246375,0.3789360948795266,0.34613243563006046,0.32002259984091624,0.3098632891981927
46,0.7461279567980947,0.7456703212721107,0.6277295908635266,0.5372201826407155,0.5098807405505366,0.4614473098322917,0.4959841641738481,0.4279290619550435,0.4287904936274591
47,0.8249507267352769,0.7700693825181899,0.6810788235572635,0.5883940973762078,0.5776782379273805,0.5590893067176587,0.5280121812697346,0.5279330702442655,0.5011605771179504
48,0.9734894053491279,0.667798602065713,0.5450651594244876,0.5222480454807341,0.48604275128704877,0.5368099635095653,0.4418713294796542,0.3992582875878705,0.41361590599660364
49,0.9734890016591778,0.6274197230303863,0.6172087043227062,0.5728899766659215,0.4851761797240935,0.5185814718468321,0.5222584559339848,0.4769358036775599,0.4686309054841726
50,0.9282493385853536,0.6597720632133404,0.5286191462047797,0.5707451039730643,0.5726363734085543,0.563389695497072,0.41901196242816996,0.3797499944887077,0.33822045971661624
51,0.6467577847163477,0.4244022666530832,0.5767854027893806,0.5969462405887798,0.576960632524892,0.48015966933225435,0.44559382169682543,0.28796867947681554,0.25752580915094986
52,0.9166563365784206,0.8281109370050809,0.7646445453986435,0.6270424844575944,0.5586276272769368,0.5510345181860965,0.5831705877363251,0.5713490711639551,0.5463010431314432
53,0.9268506323216285,0.8291395147948197,0.7529941808472254,0.6598733157331491,0.625712298089844,0.5540796955844098,0.5404021413856609,0.5858787776315171,0.535531455851256
54,0.8592317667336478,0.7840779252334459,0.6458810835945221,0.6006179191618363,0.5467678502904437,0.60008233227984,0.4831997729079217,0.4790998023261075,0.46466911191030974
55,0.8750303665751867,0.8244441347829183,0.7356478046238081,0.736239621241332,0.7169463419896496,0.570165932066423,0.5788399717088858,0.5595636145586962,0.5688877450627394
56,0.7214743670225606,0.7075686182034526,0.6774011566593281,0.5988237989092591,0.5413539049035363,0.4499898510543369,0.41782885772690254,0.45447450805598083,0.36665747329476917
